date,ticker,close,high,low,open
2022-04-29 00:00:00+00:00,gbpusd,1.24831,1.24971,1.24652,1.24652
2022-04-29 04:00:00+00:00,gbpusd,1.25597,1.25707,1.24771,1.248305
2022-04-29 08:00:00+00:00,gbpusd,1.25563,1.258595,1.254115,1.255965
2022-04-29 12:00:00+00:00,gbpusd,1.256505,1.25736,1.253035,1.25561
2022-04-29 16:00:00+00:00,gbpusd,1.257585,1.261475,1.255695,1.2565
2022-04-29 20:00:00+00:00,gbpusd,1.25761,1.258355,1.25696,1.257585
2022-05-01 20:00:00+00:00,gbpusd,1.257055,1.258905,1.256975,1.258375
2022-05-02 00:00:00+00:00,gbpusd,1.25588,1.259735,1.25518,1.25706
2022-05-02 04:00:00+00:00,gbpusd,1.257395,1.258105,1.253995,1.255875
2022-05-02 08:00:00+00:00,gbpusd,1.25613,1.258795,1.255615,1.257405
2022-05-02 12:00:00+00:00,gbpusd,1.252145,1.256745,1.25037,1.256125
2022-05-02 16:00:00+00:00,gbpusd,1.249025,1.252475,1.2473,1.25214
2022-05-02 20:00:00+00:00,gbpusd,1.24997,1.250015,1.24851,1.24902
2022-05-03 00:00:00+00:00,gbpusd,1.253165,1.253275,1.249755,1.249965
