date,ticker,close,high,low,open
2021-06-15 00:00:00+00:00,eurusd,1.21247,1.21471,1.21014,1.21219
2021-06-16 00:00:00+00:00,eurusd,1.19952,1.21348,1.19868,1.21248
2021-06-17 00:00:00+00:00,eurusd,1.1913,1.20064,1.18919,1.19951
2021-06-18 00:00:00+00:00,eurusd,1.18621,1.19251,1.18474,1.19131
2021-06-20 00:00:00+00:00,eurusd,1.18707,1.18756,1.18582,1.18583
2021-06-21 00:00:00+00:00,eurusd,1.19122,1.19216,1.18478,1.18706
2021-06-22 00:00:00+00:00,eurusd,1.19365,1.19527,1.18811,1.19121
2021-06-23 00:00:00+00:00,eurusd,1.19298,1.19702,1.19122,1.19364
2021-06-24 00:00:00+00:00,eurusd,1.19281,1.19564,1.19178,1.19299
2021-06-25 00:00:00+00:00,eurusd,1.19341,1.19753,1.19264,1.1928
2021-06-27 00:00:00+00:00,eurusd,1.19398,1.19406,1.19336,1.19363
2021-06-28 00:00:00+00:00,eurusd,1.19288,1.19448,1.19025,1.19399
2021-06-29 00:00:00+00:00,eurusd,1.19004,1.19298,1.18778,1.19289
2021-06-30 00:00:00+00:00,eurusd,1.18561,1.19091,1.18452,1.19005
2021-07-01 00:00:00+00:00,eurusd,1.18459,1.18843,1.18375,1.18562
2021-07-02 00:00:00+00:00,eurusd,1.18656,1.18744,1.18073,1.18457
2021-07-05 00:00:00+00:00,eurusd,1.18628,1.18807,1.18515,1.18542
2021-07-06 00:00:00+00:00,eurusd,1.18224,1.18948,1.18068,1.18627
2021-07-07 00:00:00+00:00,eurusd,1.17931,1.18364,1.17819,1.18225
2021-07-08 00:00:00+00:00,eurusd,1.18465,1.18679,1.17837,1.17932
2021-07-09 00:00:00+00:00,eurusd,1.18763,1.18812,1.18251,1.18466
2021-07-11 00:00:00+00:00,eurusd,1.18726,1.18779,1.18682,1.18774
2021-07-12 00:00:00+00:00,eurusd,1.1863,1.18803,1.18362,1.18725
2021-07-13 00:00:00+00:00,eurusd,1.18703,1.18753,1.18622,1.18631
2021-07-14 00:00:00+00:00,eurusd,1.18332,1.18389,1.1772,1.1775
2021-07-15 00:00:00+00:00,eurusd,1.18116,1.18507,1.17964,1.18333
2021-07-16 00:00:00+00:00,eurusd,1.18062,1.18225,1.17923,1.18115
2021-07-18 00:00:00+00:00,eurusd,1.18126,1.1814,1.18036,1.1808
2021-07-19 00:00:00+00:00,eurusd,1.1792,1.1824,1.17639,1.18127
2021-07-20 00:00:00+00:00,eurusd,1.17815,1.18026,1.17558,1.17919
2021-07-21 00:00:00+00:00,eurusd,1.17924,1.18049,1.1752,1.17816
2021-07-22 00:00:00+00:00,eurusd,1.17725,1.18306,1.17575,1.17925
2021-07-23 00:00:00+00:00,eurusd,1.17711,1.17866,1.17545,1.17726
2021-07-25 00:00:00+00:00,eurusd,1.17731,1.17752,1.17674,1.17732
2021-07-26 00:00:00+00:00,eurusd,1.1805,1.18174,1.17635,1.17732
2021-07-27 00:00:00+00:00,eurusd,1.18205,1.18412,1.17702,1.18049
2021-07-28 00:00:00+00:00,eurusd,1.18457,1.18496,1.17737,1.18206
2021-07-29 00:00:00+00:00,eurusd,1.18904,1.18945,1.18409,1.18458
2021-07-30 00:00:00+00:00,eurusd,1.18711,1.19088,1.18521,1.18905
2021-08-01 00:00:00+00:00,eurusd,1.18663,1.18701,1.18624,1.187
2021-08-02 00:00:00+00:00,eurusd,1.18741,1.18971,1.18591,1.18662
2021-08-03 00:00:00+00:00,eurusd,1.18695,1.18855,1.18676,1.18742
2021-08-04 00:00:00+00:00,eurusd,1.18375,1.18998,1.18328,1.18694
2021-08-05 00:00:00+00:00,eurusd,1.18333,1.18574,1.18282,1.18376
2021-08-06 00:00:00+00:00,eurusd,1.17626,1.18334,1.17551,1.18334
2021-08-08 00:00:00+00:00,eurusd,1.17479,1.1764,1.17426,1.17612
2021-08-09 00:00:00+00:00,eurusd,1.17363,1.17691,1.17349,1.17478
2021-08-10 00:00:00+00:00,eurusd,1.17261,1.17429,1.17163,1.17362
2021-08-11 00:00:00+00:00,eurusd,1.1742,1.17542,1.17098,1.17148
2021-08-12 00:00:00+00:00,eurusd,1.17358,1.17483,1.17237,1.17419
2021-08-13 00:00:00+00:00,eurusd,1.17949,1.18048,1.17304,1.17359
2021-08-15 00:00:00+00:00,eurusd,1.17942,1.18013,1.17917,1.1795
2021-08-16 00:00:00+00:00,eurusd,1.17778,1.18008,1.17676,1.17944
2021-08-17 00:00:00+00:00,eurusd,1.17094,1.17846,1.17021,1.17777
2021-08-18 00:00:00+00:00,eurusd,1.17029,1.1743,1.16938,1.17095
2021-08-19 00:00:00+00:00,eurusd,1.16765,1.17043,1.16658,1.1703
2021-08-20 00:00:00+00:00,eurusd,1.16974,1.17046,1.1664,1.16766
2021-08-22 00:00:00+00:00,eurusd,1.16971,1.17009,1.16931,1.16959
2021-08-23 00:00:00+00:00,eurusd,1.17444,1.17503,1.16954,1.1697
2021-08-24 00:00:00+00:00,eurusd,1.17529,1.17652,1.17273,1.17443
2021-08-25 00:00:00+00:00,eurusd,1.1772,1.17748,1.17263,1.1753
2021-08-26 00:00:00+00:00,eurusd,1.17537,1.17791,1.17463,1.17718
2021-08-27 00:00:00+00:00,eurusd,1.17952,1.18025,1.1735,1.17538
2021-08-29 00:00:00+00:00,eurusd,1.17984,1.18008,1.17935,1.17968
2021-08-30 00:00:00+00:00,eurusd,1.17966,1.181,1.17828,1.17985
2021-08-31 00:00:00+00:00,eurusd,1.18101,1.18452,1.17955,1.17963
2021-09-01 00:00:00+00:00,eurusd,1.18409,1.18573,1.17938,1.181
2021-09-02 00:00:00+00:00,eurusd,1.18738,1.18762,1.18344,1.1841
2021-09-03 00:00:00+00:00,eurusd,1.18829,1.19091,1.18659,1.18739
2021-09-05 00:00:00+00:00,eurusd,1.18856,1.18865,1.18784,1.18809
2021-09-06 00:00:00+00:00,eurusd,1.18735,1.18858,1.1856,1.18857
2021-09-07 00:00:00+00:00,eurusd,1.18432,1.18853,1.18376,1.18733
2021-09-08 00:00:00+00:00,eurusd,1.1819,1.18513,1.18022,1.18431
2021-09-09 00:00:00+00:00,eurusd,1.18233,1.18414,1.18053,1.18189
2021-09-10 00:00:00+00:00,eurusd,1.18134,1.18512,1.18096,1.18232
2021-09-12 00:00:00+00:00,eurusd,1.18116,1.18163,1.1809,1.18153
2021-09-13 00:00:00+00:00,eurusd,1.18098,1.18172,1.17739,1.18117
2021-09-14 00:00:00+00:00,eurusd,1.18024,1.18458,1.18002,1.18099
2021-09-15 00:00:00+00:00,eurusd,1.18191,1.1832,1.17992,1.18025
2021-09-16 00:00:00+00:00,eurusd,1.1765,1.18207,1.17505,1.1819
2021-09-17 00:00:00+00:00,eurusd,1.17246,1.1789,1.17246,1.17657
2021-09-19 00:00:00+00:00,eurusd,1.17294,1.17311,1.17234,1.17275
2021-09-20 00:00:00+00:00,eurusd,1.17269,1.17365,1.17002,1.17292
2021-09-21 00:00:00+00:00,eurusd,1.17231,1.17488,1.17149,1.17268
2021-09-22 00:00:00+00:00,eurusd,1.16874,1.17558,1.16857,1.17229
2021-09-23 00:00:00+00:00,eurusd,1.174,1.17501,1.16835,1.16875
2021-09-24 00:00:00+00:00,eurusd,1.17198,1.17477,1.17007,1.17401
2021-09-26 00:00:00+00:00,eurusd,1.17227,1.17266,1.17164,1.17266
2021-09-27 00:00:00+00:00,eurusd,1.16959,1.17253,1.16847,1.17228
2021-09-28 00:00:00+00:00,eurusd,1.16861,1.17034,1.16685,1.16958
2021-09-29 00:00:00+00:00,eurusd,1.16016,1.16902,1.15898,1.16862
2021-09-30 00:00:00+00:00,eurusd,1.15739,1.16098,1.15627,1.16017
2021-10-01 00:00:00+00:00,eurusd,1.15966,1.16075,1.15631,1.1574
2021-10-03 00:00:00+00:00,eurusd,1.16068,1.16113,1.15945,1.15983
2021-10-04 00:00:00+00:00,eurusd,1.16164,1.16402,1.15879,1.16067
2021-10-05 00:00:00+00:00,eurusd,1.15957,1.16201,1.15809,1.16163
2021-10-06 00:00:00+00:00,eurusd,1.15552,1.1598,1.15294,1.15958
2021-10-07 00:00:00+00:00,eurusd,1.15594,1.15721,1.15474,1.15551
2021-10-08 00:00:00+00:00,eurusd,1.15713,1.15862,1.15415,1.15595
2021-10-10 00:00:00+00:00,eurusd,1.15655,1.15764,1.15639,1.15711
2021-10-11 00:00:00+00:00,eurusd,1.15535,1.15869,1.1548,1.15657
2021-10-12 00:00:00+00:00,eurusd,1.15306,1.15704,1.15243,1.15534
2021-10-13 00:00:00+00:00,eurusd,1.1597,1.15995,1.15301,1.15307
2021-10-14 00:00:00+00:00,eurusd,1.15905,1.16244,1.15841,1.15969
2021-10-15 00:00:00+00:00,eurusd,1.16011,1.16188,1.15882,1.15906
2021-10-17 00:00:00+00:00,eurusd,1.15966,1.16056,1.15966,1.1599
2021-10-18 00:00:00+00:00,eurusd,1.16134,1.16226,1.15719,1.15965
2021-10-19 00:00:00+00:00,eurusd,1.16314,1.16695,1.16134,1.16135
2021-10-20 00:00:00+00:00,eurusd,1.16526,1.16587,1.1617,1.16315
2021-10-21 00:00:00+00:00,eurusd,1.1625,1.16674,1.16197,1.16525
2021-10-22 00:00:00+00:00,eurusd,1.1642,1.16558,1.16213,1.16249
2021-10-24 00:00:00+00:00,eurusd,1.16393,1.16453,1.16358,1.16436
2021-10-25 00:00:00+00:00,eurusd,1.16089,1.16653,1.15907,1.16394
2021-10-26 00:00:00+00:00,eurusd,1.15964,1.16258,1.1585,1.1609
2021-10-27 00:00:00+00:00,eurusd,1.15986,1.16261,1.1585,1.1596
2021-10-28 00:00:00+00:00,eurusd,1.16823,1.16922,1.15823,1.15987
2021-10-29 00:00:00+00:00,eurusd,1.15584,1.16901,1.15352,1.16825
2021-10-31 00:00:00+00:00,eurusd,1.15563,1.15649,1.15555,1.15597
2021-11-01 00:00:00+00:00,eurusd,1.15996,1.16092,1.15461,1.15564
2021-11-02 00:00:00+00:00,eurusd,1.15792,1.16135,1.15753,1.15997
2021-11-03 00:00:00+00:00,eurusd,1.16156,1.16165,1.15624,1.15793
2021-11-04 00:00:00+00:00,eurusd,1.15555,1.16164,1.15283,1.16155
2021-11-05 00:00:00+00:00,eurusd,1.15649,1.15735,1.15135,1.15556
2021-11-07 00:00:00+00:00,eurusd,1.15684,1.15701,1.15576,1.15622
2021-11-08 00:00:00+00:00,eurusd,1.15879,1.1595,1.15506,1.15683
2021-11-09 00:00:00+00:00,eurusd,1.15797,1.15888,1.15791,1.1588
2021-11-10 00:00:00+00:00,eurusd,1.14857,1.15938,1.14762,1.15932
2021-11-11 00:00:00+00:00,eurusd,1.14477,1.14878,1.14432,1.14856
2021-11-12 00:00:00+00:00,eurusd,1.14466,1.14618,1.1433,1.14478
2021-11-14 00:00:00+00:00,eurusd,1.14415,1.14477,1.14414,1.14477
2021-11-15 00:00:00+00:00,eurusd,1.13671,1.14641,1.13564,1.14414
2021-11-16 00:00:00+00:00,eurusd,1.13181,1.13858,1.13091,1.1367
2021-11-17 00:00:00+00:00,eurusd,1.1318,1.13322,1.12643,1.13182
2021-11-18 00:00:00+00:00,eurusd,1.1368,1.13742,1.13139,1.13179
2021-11-19 00:00:00+00:00,eurusd,1.12859,1.13693,1.12502,1.13681
2021-11-21 00:00:00+00:00,eurusd,1.12755,1.12908,1.12718,1.12902
2021-11-22 00:00:00+00:00,eurusd,1.12417,1.12906,1.12308,1.12756
2021-11-23 00:00:00+00:00,eurusd,1.12447,1.12752,1.12262,1.12418
2021-11-24 00:00:00+00:00,eurusd,1.12028,1.12553,1.11862,1.12448
2021-11-25 00:00:00+00:00,eurusd,1.12092,1.12297,1.12029,1.12029
2021-11-26 00:00:00+00:00,eurusd,1.13163,1.13299,1.1207,1.12091
2021-11-28 00:00:00+00:00,eurusd,1.12926,1.13123,1.12815,1.13109
2021-11-29 00:00:00+00:00,eurusd,1.12928,1.13006,1.12587,1.12925
2021-11-30 00:00:00+00:00,eurusd,1.13301,1.13829,1.12383,1.12927
2021-12-01 00:00:00+00:00,eurusd,1.13192,1.13592,1.13027,1.13302
2021-12-02 00:00:00+00:00,eurusd,1.13059,1.13478,1.12954,1.13193
2021-12-03 00:00:00+00:00,eurusd,1.13148,1.13335,1.12668,1.13062
2021-12-05 00:00:00+00:00,eurusd,1.13043,1.13124,1.13018,1.13066
2021-12-06 00:00:00+00:00,eurusd,1.12836,1.13102,1.12667,1.13042
2021-12-07 00:00:00+00:00,eurusd,1.12726,1.12985,1.12277,1.12837
2021-12-08 00:00:00+00:00,eurusd,1.13443,1.13548,1.12668,1.12727
2021-12-09 00:00:00+00:00,eurusd,1.12939,1.13444,1.12786,1.13442
2021-12-10 00:00:00+00:00,eurusd,1.13111,1.13241,1.12652,1.12938
2021-12-12 00:00:00+00:00,eurusd,1.13109,1.13195,1.13088,1.13142
2021-12-13 00:00:00+00:00,eurusd,1.12835,1.13141,1.12602,1.13108
2021-12-14 00:00:00+00:00,eurusd,1.12578,1.1324,1.12538,1.12834
2021-12-15 00:00:00+00:00,eurusd,1.12906,1.12994,1.12222,1.12577
2021-12-16 00:00:00+00:00,eurusd,1.13338,1.13604,1.12814,1.12907
2021-12-17 00:00:00+00:00,eurusd,1.12406,1.13489,1.12353,1.13339
2021-12-19 00:00:00+00:00,eurusd,1.1243,1.12442,1.12347,1.12385
2021-12-20 00:00:00+00:00,eurusd,1.12773,1.13039,1.12367,1.12429
2021-12-21 00:00:00+00:00,eurusd,1.12874,1.13029,1.1261,1.12774
2021-12-22 00:00:00+00:00,eurusd,1.13268,1.13423,1.12644,1.12875
2021-12-23 00:00:00+00:00,eurusd,1.13233,1.13423,1.12902,1.13267
2021-12-24 00:00:00+00:00,eurusd,1.13172,1.13436,1.13039,1.13234
2021-12-26 00:00:00+00:00,eurusd,1.13234,1.13264,1.13108,1.13168
2021-12-27 00:00:00+00:00,eurusd,1.13296,1.13335,1.13031,1.13233
2021-12-28 00:00:00+00:00,eurusd,1.13131,1.13333,1.12897,1.13297
2021-12-29 00:00:00+00:00,eurusd,1.13599,1.13689,1.12738,1.13133
2021-12-30 00:00:00+00:00,eurusd,1.13224,1.13599,1.12985,1.13597
2021-12-31 00:00:00+00:00,eurusd,1.13739,1.13865,1.13034,1.13225
2022-01-02 00:00:00+00:00,eurusd,1.1373,1.13787,1.13673,1.13734
2022-01-03 00:00:00+00:00,eurusd,1.1302,1.13759,1.12798,1.13732
2022-01-04 00:00:00+00:00,eurusd,1.12831,1.13226,1.12725,1.13021
2022-01-05 00:00:00+00:00,eurusd,1.13108,1.13465,1.12772,1.1283
2022-01-06 00:00:00+00:00,eurusd,1.1295,1.1332,1.12847,1.13109
2022-01-07 00:00:00+00:00,eurusd,1.13604,1.13647,1.12902,1.12951
2022-01-09 00:00:00+00:00,eurusd,1.13535,1.13611,1.13498,1.13588
2022-01-10 00:00:00+00:00,eurusd,1.133015,1.13582,1.12851,1.13538
2022-01-11 00:00:00+00:00,eurusd,1.136615,1.137535,1.131315,1.13301
2022-01-12 00:00:00+00:00,eurusd,1.143965,1.145285,1.135475,1.136605
2022-01-13 00:00:00+00:00,eurusd,1.145675,1.14818,1.143575,1.143955
2022-01-14 00:00:00+00:00,eurusd,1.14116,1.14829,1.13987,1.145665
2022-01-16 00:00:00+00:00,eurusd,1.141145,1.141915,1.140585,1.141915
2022-01-17 00:00:00+00:00,eurusd,1.141025,1.14345,1.139185,1.141145
2022-01-18 00:00:00+00:00,eurusd,1.132885,1.14216,1.131475,1.141005
2022-01-19 00:00:00+00:00,eurusd,1.134305,1.135725,1.131905,1.132905
2022-01-20 00:00:00+00:00,eurusd,1.131305,1.136905,1.13032,1.134325
2022-01-21 00:00:00+00:00,eurusd,1.13431,1.135985,1.130105,1.131295
2022-01-23 00:00:00+00:00,eurusd,1.134125,1.134515,1.133675,1.13436
2022-01-24 00:00:00+00:00,eurusd,1.132385,1.134115,1.129065,1.134105
2022-01-25 00:00:00+00:00,eurusd,1.130315,1.132425,1.126335,1.13239
2022-01-26 00:00:00+00:00,eurusd,1.124085,1.131075,1.123575,1.130365
2022-01-27 00:00:00+00:00,eurusd,1.114465,1.12435,1.113155,1.124085
2022-01-28 00:00:00+00:00,eurusd,1.114635,1.117375,1.112155,1.11447
2022-01-30 00:00:00+00:00,eurusd,1.11521,1.115265,1.113835,1.11451
2022-01-31 00:00:00+00:00,eurusd,1.122945,1.124785,1.114425,1.115215
2022-02-01 00:00:00+00:00,eurusd,1.127325,1.12788,1.122095,1.12294
2022-02-02 00:00:00+00:00,eurusd,1.129955,1.133045,1.126675,1.12732
2022-02-03 00:00:00+00:00,eurusd,1.143585,1.14513,1.12686,1.12996
2022-02-04 00:00:00+00:00,eurusd,1.144995,1.148385,1.141175,1.143575
2022-02-06 00:00:00+00:00,eurusd,1.14546,1.14626,1.14515,1.14606
2022-02-07 00:00:00+00:00,eurusd,1.144115,1.145895,1.141525,1.145465
2022-02-08 00:00:00+00:00,eurusd,1.142065,1.144895,1.139635,1.144125
2022-02-09 00:00:00+00:00,eurusd,1.142125,1.1448,1.140275,1.142075
2022-02-10 00:00:00+00:00,eurusd,1.141145,1.149505,1.137525,1.142115
2022-02-11 00:00:00+00:00,eurusd,1.13489,1.141825,1.133,1.141125
2022-02-13 00:00:00+00:00,eurusd,1.136455,1.136735,1.13394,1.13404
2022-02-14 00:00:00+00:00,eurusd,1.130595,1.136935,1.128025,1.13648
2022-02-15 00:00:00+00:00,eurusd,1.135545,1.136835,1.130335,1.130605
2022-02-16 00:00:00+00:00,eurusd,1.137295,1.139595,1.134515,1.135535
2022-02-17 00:00:00+00:00,eurusd,1.136405,1.138615,1.132335,1.13729
2022-02-18 00:00:00+00:00,eurusd,1.1321,1.137705,1.131435,1.136355
2022-02-20 00:00:00+00:00,eurusd,1.131675,1.132625,1.131335,1.132215
2022-02-21 00:00:00+00:00,eurusd,1.130945,1.139085,1.129655,1.131685
2022-02-22 00:00:00+00:00,eurusd,1.132915,1.136695,1.128815,1.13094
2022-02-23 00:00:00+00:00,eurusd,1.130545,1.135905,1.130045,1.132905
2022-02-24 00:00:00+00:00,eurusd,1.119065,1.130625,1.110645,1.130555
2022-02-25 00:00:00+00:00,eurusd,1.126875,1.127425,1.116615,1.119065
2022-02-27 00:00:00+00:00,eurusd,1.118035,1.118805,1.11388,1.11411
2022-02-28 00:00:00+00:00,eurusd,1.121445,1.124665,1.114225,1.11803
2022-03-01 00:00:00+00:00,eurusd,1.11325,1.123325,1.108985,1.12145
2022-03-02 00:00:00+00:00,eurusd,1.111255,1.11441,1.105765,1.11325
2022-03-03 00:00:00+00:00,eurusd,1.10659,1.111545,1.103365,1.111245
2022-03-04 00:00:00+00:00,eurusd,1.092805,1.10668,1.088575,1.106575
2022-03-06 00:00:00+00:00,eurusd,1.08738,1.092965,1.0864,1.092875
2022-03-07 00:00:00+00:00,eurusd,1.086625,1.093245,1.080605,1.087375
2022-03-08 00:00:00+00:00,eurusd,1.089795,1.095845,1.084915,1.08663
2022-03-09 00:00:00+00:00,eurusd,1.107365,1.109535,1.089675,1.08981
2022-03-10 00:00:00+00:00,eurusd,1.101355,1.11212,1.097645,1.10736
2022-03-11 00:00:00+00:00,eurusd,1.091385,1.104365,1.090215,1.10134
2022-03-13 00:00:00+00:00,eurusd,1.09319,1.093895,1.09105,1.09221
2022-03-14 00:00:00+00:00,eurusd,1.094305,1.099405,1.090065,1.093185
2022-03-15 00:00:00+00:00,eurusd,1.0967,1.10199,1.092625,1.094305
2022-03-16 00:00:00+00:00,eurusd,1.102165,1.104685,1.095025,1.096705
2022-03-17 00:00:00+00:00,eurusd,1.109915,1.113755,1.10204,1.10218
2022-03-18 00:00:00+00:00,eurusd,1.10515,1.111885,1.10163,1.109925
2022-03-20 00:00:00+00:00,eurusd,1.104275,1.106115,1.10411,1.10602
2022-03-21 00:00:00+00:00,eurusd,1.101695,1.107025,1.10103,1.104235
2022-03-22 00:00:00+00:00,eurusd,1.102955,1.104405,1.100615,1.10169
2022-03-23 00:00:00+00:00,eurusd,1.100605,1.10399,1.096425,1.102965
2022-03-24 00:00:00+00:00,eurusd,1.100875,1.101385,1.096615,1.100585
2022-03-25 00:00:00+00:00,eurusd,1.0984,1.103795,1.0981,1.10087
2022-03-27 00:00:00+00:00,eurusd,1.098155,1.09885,1.097765,1.098735
2022-03-28 00:00:00+00:00,eurusd,1.099135,1.099955,1.094495,1.098155
2022-03-29 00:00:00+00:00,eurusd,1.109135,1.109935,1.096925,1.099145
2022-03-30 00:00:00+00:00,eurusd,1.116145,1.117125,1.108805,1.10913
2022-03-31 00:00:00+00:00,eurusd,1.107285,1.118495,1.10611,1.116125
2022-04-01 00:00:00+00:00,eurusd,1.10489,1.107585,1.10281,1.10729
2022-04-03 00:00:00+00:00,eurusd,1.104575,1.104595,1.103835,1.10396
2022-04-04 00:00:00+00:00,eurusd,1.097515,1.10547,1.09606,1.10461
2022-04-05 00:00:00+00:00,eurusd,1.09061,1.098875,1.09001,1.09751
2022-04-06 00:00:00+00:00,eurusd,1.089795,1.093805,1.08747,1.090615
2022-04-07 00:00:00+00:00,eurusd,1.086435,1.093845,1.086055,1.089785
2022-04-08 00:00:00+00:00,eurusd,1.087625,1.089185,1.083655,1.08643
2022-04-10 00:00:00+00:00,eurusd,1.088445,1.09136,1.08844,1.09064
2022-04-11 00:00:00+00:00,eurusd,1.08771,1.093335,1.087285,1.08844
2022-04-12 00:00:00+00:00,eurusd,1.082615,1.090375,1.082135,1.087715
2022-04-13 00:00:00+00:00,eurusd,1.089525,1.089735,1.080905,1.08262
2022-04-14 00:00:00+00:00,eurusd,1.08272,1.092345,1.075755,1.08953
2022-04-15 00:00:00+00:00,eurusd,1.081505,1.082385,1.079715,1.08103
2022-04-17 00:00:00+00:00,eurusd,1.081415,1.08218,1.08034,1.08058
2022-04-18 00:00:00+00:00,eurusd,1.078025,1.081535,1.077565,1.081425
2022-04-19 00:00:00+00:00,eurusd,1.07943,1.081455,1.076125,1.078005
2022-04-20 00:00:00+00:00,eurusd,1.084965,1.086695,1.078425,1.07949
2022-04-21 00:00:00+00:00,eurusd,1.083515,1.093635,1.082375,1.08496
2022-04-22 00:00:00+00:00,eurusd,1.079805,1.08517,1.077075,1.08353
2022-04-24 00:00:00+00:00,eurusd,1.080965,1.081575,1.079625,1.080425
2022-04-25 00:00:00+00:00,eurusd,1.07127,1.081225,1.06969,1.08096
2022-04-26 00:00:00+00:00,eurusd,1.064265,1.073875,1.063505,1.071275
2022-04-27 00:00:00+00:00,eurusd,1.055445,1.065475,1.051465,1.06427
2022-04-28 00:00:00+00:00,eurusd,1.050315,1.056495,1.047135,1.05541
2022-04-29 00:00:00+00:00,eurusd,1.054555,1.059305,1.05021,1.050345
2022-05-01 00:00:00+00:00,eurusd,1.053515,1.05524,1.053455,1.054785
2022-05-02 00:00:00+00:00,eurusd,1.050985,1.05685,1.049035,1.05351
2022-05-03 00:00:00+00:00,eurusd,1.052525,1.057785,1.04924,1.05098
2022-05-04 00:00:00+00:00,eurusd,1.062055,1.063115,1.050625,1.05253
2022-05-05 00:00:00+00:00,eurusd,1.05397,1.064195,1.049275,1.062095
2022-05-06 00:00:00+00:00,eurusd,1.054655,1.05988,1.048295,1.053975
2022-05-08 00:00:00+00:00,eurusd,1.053245,1.05451,1.053095,1.05446
2022-05-09 00:00:00+00:00,eurusd,1.056335,1.059265,1.04955,1.053245
2022-05-10 00:00:00+00:00,eurusd,1.052925,1.058545,1.05257,1.05634
2022-05-11 00:00:00+00:00,eurusd,1.0512,1.05773,1.05019,1.05292
2022-05-12 00:00:00+00:00,eurusd,1.037855,1.052945,1.035385,1.051195
2022-05-13 00:00:00+00:00,eurusd,1.040875,1.041975,1.034945,1.037875
2022-05-16 00:00:00+00:00,eurusd,1.043925,1.04431,1.038925,1.0402
2022-05-17 00:00:00+00:00,eurusd,1.054865,1.055565,1.043205,1.04393
2022-05-18 00:00:00+00:00,eurusd,1.04732,1.056375,1.046065,1.05487
2022-05-19 00:00:00+00:00,eurusd,1.057965,1.060715,1.046505,1.047315
2022-05-20 00:00:00+00:00,eurusd,1.05615,1.05991,1.053295,1.057985
2022-05-22 00:00:00+00:00,eurusd,1.05693,1.057815,1.055915,1.056415
2022-05-23 00:00:00+00:00,eurusd,1.068385,1.069745,1.056815,1.056925
2022-05-24 00:00:00+00:00,eurusd,1.073285,1.074855,1.066115,1.06839
2022-05-25 00:00:00+00:00,eurusd,1.06871,1.073685,1.064245,1.07329
2022-05-26 00:00:00+00:00,eurusd,1.07326,1.073455,1.066265,1.068715
2022-05-27 00:00:00+00:00,eurusd,1.073255,1.073255,1.073255,1.073255
2022-05-29 00:00:00+00:00,eurusd,1.07294,1.07365,1.072645,1.07312
2022-05-30 00:00:00+00:00,eurusd,1.077305,1.078705,1.072695,1.072945
2022-05-31 00:00:00+00:00,eurusd,1.073425,1.077465,1.067915,1.077315
2022-06-01 00:00:00+00:00,eurusd,1.065105,1.073935,1.06272,1.07343
2022-06-02 00:00:00+00:00,eurusd,1.075045,1.075145,1.064495,1.06511
2022-06-03 00:00:00+00:00,eurusd,1.071925,1.076465,1.071075,1.07504
2022-06-05 00:00:00+00:00,eurusd,1.07255,1.073,1.07145,1.072005
2022-06-06 00:00:00+00:00,eurusd,1.068985,1.075215,1.068415,1.072545
2022-06-07 00:00:00+00:00,eurusd,1.069745,1.071435,1.065215,1.06906
2022-06-08 00:00:00+00:00,eurusd,1.071715,1.074865,1.067285,1.06974
2022-06-09 00:00:00+00:00,eurusd,1.061935,1.077395,1.061115,1.07172
2022-06-10 00:00:00+00:00,eurusd,1.05179,1.064235,1.05059,1.06193
2022-06-12 00:00:00+00:00,eurusd,1.04911,1.052025,1.048665,1.05171
2022-06-13 00:00:00+00:00,eurusd,1.04152,1.049575,1.03999,1.049125
2022-06-14 00:00:00+00:00,eurusd,1.043705,1.048495,1.039725,1.04148
2022-06-15 00:00:00+00:00,eurusd,1.045765,1.050785,1.03592,1.043725
2022-06-16 00:00:00+00:00,eurusd,1.05467,1.06015,1.03837,1.045775
2022-06-17 00:00:00+00:00,eurusd,1.04953,1.054675,1.04447,1.054675
2022-06-19 00:00:00+00:00,eurusd,1.049015,1.0494,1.04751,1.048375
2022-06-20 00:00:00+00:00,eurusd,1.051755,1.054595,1.048505,1.04902
2022-06-21 00:00:00+00:00,eurusd,1.05314,1.05827,1.051325,1.051755
2022-06-22 00:00:00+00:00,eurusd,1.056475,1.060605,1.046885,1.053145
2022-06-23 00:00:00+00:00,eurusd,1.051965,1.058115,1.048285,1.05647
2022-06-24 00:00:00+00:00,eurusd,1.05547,1.057135,1.05124,1.051955
2022-06-26 00:00:00+00:00,eurusd,1.05667,1.05749,1.055185,1.055285
2022-06-27 00:00:00+00:00,eurusd,1.057995,1.059265,1.055045,1.056675
2022-06-28 00:00:00+00:00,eurusd,1.052225,1.060625,1.05034,1.057985
2022-06-29 00:00:00+00:00,eurusd,1.044585,1.053555,1.043535,1.052235
2022-06-30 00:00:00+00:00,eurusd,1.047855,1.04892,1.03826,1.04459
2022-07-01 00:00:00+00:00,eurusd,1.04279,1.04786,1.03657,1.047845
2022-07-03 00:00:00+00:00,eurusd,1.043265,1.04374,1.041885,1.042695
2022-07-04 00:00:00+00:00,eurusd,1.043285,1.04629,1.041725,1.043255
2022-07-05 00:00:00+00:00,eurusd,1.025695,1.044885,1.023525,1.04329
2022-07-06 00:00:00+00:00,eurusd,1.01846,1.027665,1.016155,1.025685
2022-07-07 00:00:00+00:00,eurusd,1.016845,1.022125,1.014425,1.018465
2022-07-08 00:00:00+00:00,eurusd,1.01866,1.019145,1.007205,1.01685
2022-07-11 00:00:00+00:00,eurusd,1.004605,1.015905,1.003385,1.01583
