date,ticker,close,high,low,open
2021-04-19 19:00:00+00:00,audusd,0.77555,0.77603,0.77554,0.77593
2021-04-19 19:15:00+00:00,audusd,0.77525,0.7756,0.77519,0.775555
2021-04-19 19:30:00+00:00,audusd,0.77539,0.775425,0.77506,0.775245
2021-04-19 19:45:00+00:00,audusd,0.7757,0.7757,0.77515,0.775395
2021-04-19 20:00:00+00:00,audusd,0.77563,0.775695,0.77543,0.775695
2021-04-19 20:15:00+00:00,audusd,0.77553,0.775625,0.77547,0.775625
2021-04-19 20:30:00+00:00,audusd,0.77592,0.77595,0.77554,0.77554
2021-04-19 20:45:00+00:00,audusd,0.77572,0.77593,0.77569,0.775925
2021-04-19 21:00:00+00:00,audusd,0.775775,0.77589,0.775715,0.775715
2021-04-19 21:15:00+00:00,audusd,0.77562,0.77579,0.77535,0.775785
2021-04-19 21:30:00+00:00,audusd,0.77562,0.77564,0.77556,0.77563
2021-04-19 21:45:00+00:00,audusd,0.77544,0.77646,0.77537,0.77563
2021-04-19 22:00:00+00:00,audusd,0.77605,0.77608,0.77542,0.77545
2021-04-19 22:15:00+00:00,audusd,0.77619,0.77621,0.77595,0.77604
2021-04-19 22:30:00+00:00,audusd,0.776095,0.77629,0.776075,0.776195
2021-04-19 22:45:00+00:00,audusd,0.77621,0.776225,0.77594,0.7761
2021-04-19 23:00:00+00:00,audusd,0.77606,0.77626,0.776015,0.776215
2021-04-19 23:15:00+00:00,audusd,0.77596,0.77606,0.7758,0.776055
2021-04-19 23:30:00+00:00,audusd,0.77652,0.77655,0.77592,0.77597
2021-04-19 23:45:00+00:00,audusd,0.77649,0.776685,0.77633,0.776515
2021-04-20 00:00:00+00:00,audusd,0.77716,0.77723,0.77649,0.776495
2021-04-20 00:15:00+00:00,audusd,0.77687,0.77716,0.776725,0.77715
2021-04-20 00:30:00+00:00,audusd,0.77697,0.77707,0.77678,0.776875
2021-04-20 00:45:00+00:00,audusd,0.77685,0.777045,0.77664,0.776965
2021-04-20 01:00:00+00:00,audusd,0.77666,0.77706,0.77659,0.776845
2021-04-20 01:15:00+00:00,audusd,0.777145,0.77721,0.77648,0.77665
2021-04-20 01:30:00+00:00,audusd,0.77741,0.77811,0.77711,0.77714
2021-04-20 01:45:00+00:00,audusd,0.77865,0.77886,0.77734,0.7774
2021-04-20 02:00:00+00:00,audusd,0.77827,0.77866,0.7782,0.77864
2021-04-20 02:15:00+00:00,audusd,0.779155,0.779305,0.77824,0.77826
2021-04-20 02:30:00+00:00,audusd,0.77892,0.77917,0.7788,0.77916
2021-04-20 02:45:00+00:00,audusd,0.77944,0.7795,0.77882,0.778915
2021-04-20 03:00:00+00:00,audusd,0.77968,0.78002,0.77923,0.779445
2021-04-20 03:15:00+00:00,audusd,0.77998,0.78004,0.77953,0.77967
2021-04-20 03:30:00+00:00,audusd,0.77947,0.77997,0.77947,0.77997
2021-04-20 03:45:00+00:00,audusd,0.78001,0.78002,0.77939,0.779475
2021-04-20 04:00:00+00:00,audusd,0.77921,0.780035,0.779115,0.78
2021-04-20 04:15:00+00:00,audusd,0.77957,0.77961,0.77921,0.77922
2021-04-20 04:30:00+00:00,audusd,0.77952,0.779745,0.779415,0.77956
2021-04-20 04:45:00+00:00,audusd,0.77978,0.779885,0.7793,0.779515
2021-04-20 05:00:00+00:00,audusd,0.77952,0.77992,0.77939,0.779775
2021-04-20 05:15:00+00:00,audusd,0.77956,0.77966,0.77932,0.77953
2021-04-20 05:30:00+00:00,audusd,0.7792,0.779595,0.77897,0.779565
2021-04-20 05:45:00+00:00,audusd,0.78018,0.78043,0.77915,0.779205
2021-04-20 06:00:00+00:00,audusd,0.77995,0.78036,0.77987,0.780175
2021-04-20 06:15:00+00:00,audusd,0.78004,0.78014,0.77939,0.779945
2021-04-20 06:30:00+00:00,audusd,0.78024,0.78087,0.77973,0.78003
2021-04-20 06:45:00+00:00,audusd,0.78081,0.78083,0.78014,0.780275
2021-04-20 07:00:00+00:00,audusd,0.780885,0.780955,0.78022,0.78081
2021-04-20 07:15:00+00:00,audusd,0.78084,0.78113,0.78041,0.78089
2021-04-20 07:30:00+00:00,audusd,0.78148,0.78159,0.78083,0.780845
2021-04-20 07:45:00+00:00,audusd,0.78057,0.7816,0.780535,0.78149
2021-04-20 08:00:00+00:00,audusd,0.78022,0.78068,0.78011,0.78058
2021-04-20 08:15:00+00:00,audusd,0.78019,0.78047,0.77988,0.780215
2021-04-20 08:30:00+00:00,audusd,0.779455,0.780255,0.77935,0.780195
2021-04-20 08:45:00+00:00,audusd,0.77944,0.77975,0.77922,0.77946
2021-04-20 09:00:00+00:00,audusd,0.77917,0.77958,0.77906,0.779445
2021-04-20 09:15:00+00:00,audusd,0.778355,0.77922,0.77827,0.77918
2021-04-20 09:30:00+00:00,audusd,0.7777,0.7784,0.77755,0.77835
2021-04-20 09:45:00+00:00,audusd,0.77787,0.778065,0.77717,0.77771
2021-04-20 10:00:00+00:00,audusd,0.77755,0.77801,0.77745,0.777875
2021-04-20 10:15:00+00:00,audusd,0.77748,0.7776,0.77714,0.77754
2021-04-20 10:30:00+00:00,audusd,0.77681,0.77761,0.77676,0.777475
2021-04-20 10:45:00+00:00,audusd,0.7769,0.77697,0.77639,0.776815
2021-04-20 11:00:00+00:00,audusd,0.77693,0.77694,0.77659,0.776905
2021-04-20 11:15:00+00:00,audusd,0.77709,0.77729,0.77676,0.776935
2021-04-20 11:30:00+00:00,audusd,0.77794,0.77794,0.77707,0.7771
2021-04-20 11:45:00+00:00,audusd,0.77793,0.77809,0.77773,0.777935
2021-04-20 12:00:00+00:00,audusd,0.77792,0.77806,0.777685,0.777925
2021-04-20 12:15:00+00:00,audusd,0.77714,0.77825,0.7771,0.777915
2021-04-20 12:30:00+00:00,audusd,0.77647,0.77716,0.77606,0.777145
2021-04-20 12:45:00+00:00,audusd,0.77712,0.77721,0.77632,0.776465
2021-04-20 13:00:00+00:00,audusd,0.77751,0.77756,0.77671,0.777115
